time,treated_actual,period,evaluation_split,synthetic_scm,gap_scm,synthetic_nn_scm,gap_nn_scm
2011-05-24 06:30:00,-3.0739998817443848,pre,training,-3.0273265724237373,-0.046673309320647505,-2.7322821617126465,-0.3417177200317383
2011-05-24 07:00:00,-3.121000051498413,pre,training,-3.0165252063979167,-0.10447484510049643,-2.625403881072998,-0.49559617042541504
2011-05-24 07:30:00,3.8929998874664307,pre,training,3.333911363344754,0.5590885241216768,3.7156660556793213,0.17733383178710938
2011-05-24 08:00:00,-2.5850000381469727,pre,training,-3.044053220337567,0.45905318219059454,-2.7705578804016113,0.18555784225463867
2011-05-24 08:30:00,3.621000051498413,pre,training,3.2308940038790035,0.3901060476194096,3.522428512573242,0.0985715389251709
2011-05-24 09:00:00,-3.1659998893737793,pre,training,-3.3135119267370197,0.14751203736324037,-3.0383739471435547,-0.1276259422302246
2011-05-24 09:30:00,3.0160000324249268,pre,training,2.729286462928661,0.2867135694962659,2.515347719192505,0.5006523132324219
2011-05-24 10:00:00,-3.6700000762939453,pre,training,-3.6177016897459846,-0.05229838654796071,-3.3648335933685303,-0.30516648292541504
2011-05-24 10:30:00,-0.6370000243186951,pre,training,-0.7246853322362603,0.08768530791756524,-0.5999846458435059,-0.03701537847518921
2011-05-24 11:00:00,-0.7400000095367432,pre,training,-0.629065387668023,-0.11093462186872016,-0.42046675086021423,-0.31953325867652893
2011-05-24 11:30:00,-0.8270000219345093,pre,training,-0.8573747032313344,0.03037468129682508,-0.6455405950546265,-0.1814594268798828
2011-05-24 12:00:00,-0.3149999976158142,pre,training,-0.584511210455875,0.26951121284006074,-0.38035640120506287,0.06535640358924866
2011-05-24 12:30:00,-0.6899999976158142,pre,training,-0.7018682504250019,0.011868252809187685,-0.4727940857410431,-0.21720591187477112
2011-05-24 13:00:00,-0.453000009059906,pre,training,-0.374117464263559,-0.07888254479634699,-0.25265613198280334,-0.20034387707710266
2011-05-24 13:30:00,-0.17599999904632568,pre,training,-0.23964368463673164,0.06364368559040595,-0.045923665165901184,-0.1300763338804245
2011-05-24 14:00:00,0.4620000123977661,pre,training,0.17506022157828477,0.28693979081948134,0.27716708183288574,0.18483293056488037
2011-05-24 14:30:00,3.130000114440918,pre,training,3.1951308727337904,-0.0651307582928724,3.0119595527648926,0.11804056167602539
2011-05-24 15:00:00,3.1010000705718994,pre,training,3.4177054207569286,-0.3167053501850292,3.50544810295105,-0.4044480323791504
2011-05-24 15:30:00,3.0959999561309814,pre,training,3.4807336678832357,-0.38473371175225424,3.780580759048462,-0.6845808029174805
2011-05-24 16:00:00,-3.2660000324249268,pre,training,-2.969771997858934,-0.2962280345659929,-2.7764225006103516,-0.4895775318145752
2011-05-24 16:30:00,3.1740000247955322,pre,training,3.590780610927425,-0.41678058613189295,3.491853952407837,-0.3178539276123047
2011-05-24 17:00:00,0.11800000071525574,pre,training,0.3218522781678883,-0.20385227745263257,0.27716708183288574,-0.15916708111763
2011-05-24 17:30:00,-3.069000005722046,pre,training,-2.959921925953781,-0.10907807976826511,-2.8540902137756348,-0.21490979194641113
2011-05-24 18:00:00,-2.924999952316284,pre,training,-3.0071550925939934,0.0821551402777092,-3.046388864517212,0.12138891220092773
2011-05-24 18:30:00,-2.799999952316284,pre,training,-3.0153506122355194,0.2153506599192352,-2.967728614807129,0.16772866249084473
2011-05-24 19:00:00,0.6570000052452087,pre,training,0.09962063894436644,0.5573793663008423,0.21872885525226593,0.4382711499929428
2011-05-24 19:30:00,3.5199999809265137,pre,training,3.456987567885643,0.06301241304087046,3.7072250843048096,-0.1872251033782959
2011-05-24 20:00:00,3.4839999675750732,pre,training,3.4413768223272267,0.042623145247846494,3.838435649871826,-0.35443568229675293
2011-05-24 20:30:00,-2.946000099182129,pre,training,-2.9232701133250307,-0.02272998585709818,-2.7532968521118164,-0.1927032470703125
2011-05-24 21:00:00,0.4429999887943268,pre,training,0.4979832916013697,-0.054983302807042944,0.8052910566329956,-0.3622910678386688
2011-05-24 21:30:00,3.5299999713897705,pre,training,3.49726733834972,0.03273263304005036,3.6776230335235596,-0.14762306213378906
2011-05-24 22:00:00,3.697999954223633,pre,training,3.5499731777334604,0.14802677649017237,3.82035756111145,-0.12235760688781738
2011-05-24 22:30:00,-2.8580000400543213,pre,training,-2.642958259433342,-0.21504178062097923,-2.50477933883667,-0.35322070121765137
2011-05-24 23:00:00,-3.0889999866485596,pre,training,-2.6355603753328465,-0.4534396113157131,-2.4249918460845947,-0.6640081405639648
2011-05-24 23:30:00,0.023000000044703484,pre,training,0.3608348778986311,-0.33783487785392763,0.27716708183288574,-0.25416708178818226
2011-05-25 00:00:00,-2.0450000762939453,pre,training,-1.7167607644474085,-0.32823931184653676,-1.642669916152954,-0.4023301601409912
2011-05-25 00:30:00,2.24399995803833,pre,training,1.7597819355652062,0.48421802247312384,2.0179097652435303,0.2260901927947998
2011-05-25 01:00:00,5.53000020980835,pre,training,4.652199876183359,0.8778003336249904,4.843379020690918,0.6866211891174316
2011-05-25 01:30:00,-1.1260000467300415,pre,training,-1.9923214142216126,0.8663213674915711,-1.8800380229949951,0.7540379762649536
2011-05-25 02:00:00,0.7900000214576721,pre,training,0.9968526162953761,-0.20685259483770402,1.1118534803390503,-0.3218534588813782
2011-05-25 02:30:00,1.7690000534057617,pre,training,0.8742232830206877,0.894776770385074,1.0021309852600098,0.766869068145752
2011-05-25 03:00:00,0.6890000104904175,pre,training,0.9006652578287198,-0.21166524733830228,1.2584294080734253,-0.5694293975830078
2011-05-25 03:30:00,3.9690001010894775,pre,training,4.146220606025155,-0.17722050493567743,4.633625507354736,-0.6646254062652588
2011-05-25 04:00:00,3.7709999084472656,pre,training,3.785974335077858,-0.01497442663059223,4.142770767211914,-0.37177085876464844
2011-05-25 04:30:00,3.8910000324249268,pre,training,3.7515300729016396,0.1394699595232871,3.9305531978607178,-0.039553165435791016
2011-05-25 05:00:00,0.22499999403953552,pre,training,0.5048440579859904,-0.2798440639464549,0.6394847631454468,-0.41448476910591125
2011-05-25 05:30:00,0.5249999761581421,pre,training,0.6080236781706803,-0.08302370201253817,0.8327474594116211,-0.307747483253479
2011-05-25 06:00:00,0.11900000274181366,pre,training,0.5184260991848118,-0.3994260964429981,0.7865848541259766,-0.6675848513841629
2011-05-25 06:30:00,0.10100000351667404,pre,training,0.31020241260546855,-0.2092024090887945,0.5040305852890015,-0.4030305817723274
2011-05-25 07:00:00,-2.503000020980835,pre,training,-2.7201937433318197,0.21719372235098477,-2.4922847747802734,-0.010715246200561523
2011-05-25 07:30:00,3.6530001163482666,pre,training,3.5176413638373902,0.13535875251087637,3.903674602508545,-0.2506744861602783
2011-05-25 08:00:00,0.9079999923706055,pre,training,0.18002299592479057,0.7279769964458149,0.27716708183288574,0.6308329105377197
2011-05-25 08:30:00,-3.015000104904175,pre,training,-2.850535442898691,-0.16446466200548393,-2.5599870681762695,-0.4550130367279053
2011-05-25 09:00:00,3.26200008392334,pre,training,3.6081728575481766,-0.3461727736248368,3.767777681350708,-0.5057775974273682
2011-05-25 09:30:00,-3.114000082015991,pre,training,-2.8534503048645603,-0.2605497771514309,-2.462975263595581,-0.6510248184204102
2011-05-25 10:00:00,-3.3480000495910645,pre,training,-2.975161464873707,-0.3728385847173574,-2.752774715423584,-0.5952253341674805
2011-05-25 10:30:00,-3.4240000247955322,pre,training,-3.1841019451826753,-0.23989807961285692,-2.861100435256958,-0.5628995895385742
2011-05-25 11:00:00,2.8589999675750732,pre,training,3.2659992957908077,-0.4069993282157345,3.6326658725738525,-0.7736659049987793
2011-05-25 11:30:00,-0.24400000274181366,pre,training,0.018226424025755673,-0.26222642676756935,-0.017011016607284546,-0.2269889861345291
2011-05-25 12:00:00,-3.4170000553131104,pre,training,-3.093805356020317,-0.32319469929279343,-3.0263142585754395,-0.3906857967376709
2011-05-25 12:30:00,3.0139999389648438,pre,training,3.187130357747112,-0.17313041878226842,3.234545946121216,-0.22054600715637207
2011-05-25 13:00:00,-3.068000078201294,pre,training,-3.3173624004459965,0.24936232224470256,-3.1198341846466064,0.0518341064453125
2011-05-25 13:30:00,2.928999900817871,pre,training,2.991621998508026,-0.06262209769015481,3.075380563735962,-0.14638066291809082
2011-05-25 14:00:00,-3.3450000286102295,pre,training,-3.443101760209896,0.0981017315996664,-3.2521493434906006,-0.0928506851196289
2011-05-25 14:30:00,3.6640000343322754,pre,training,3.0355830035581772,0.6284170307740982,2.9468653202056885,0.7171347141265869
2011-05-25 15:00:00,3.7820000648498535,pre,training,3.326390888079503,0.45560917677035073,3.3242273330688477,0.45777273178100586
2011-05-25 15:30:00,3.7179999351501465,pre,training,3.485484839664712,0.23251509548543448,3.5956990718841553,0.12230086326599121
2011-05-25 16:00:00,-2.437999963760376,pre,training,-2.809140534099938,0.3711405703395618,-2.6738357543945312,0.23583579063415527
2011-05-25 16:30:00,3.8359999656677246,pre,training,3.3710514159656157,0.46494854970210886,3.6972620487213135,0.13873791694641113
2011-05-25 17:00:00,0.5379999876022339,pre,training,0.3707399912060272,0.1672599963962067,0.4860391318798065,0.05196085572242737
2011-05-25 17:30:00,0.38999998569488525,pre,training,0.4520339151372434,-0.06203392944235814,0.7942992448806763,-0.404299259185791
2011-05-25 18:00:00,-2.2320001125335693,pre,training,-2.883531111044235,0.6515309985106659,-2.908630847930908,0.6766307353973389
2011-05-25 18:30:00,-2.815999984741211,pre,training,-2.8331598129136846,0.017159828172473635,-2.828533887863159,0.012533903121948242
2011-05-25 19:00:00,3.2239999771118164,pre,training,3.4747342685849105,-0.2507342914730941,3.418703556060791,-0.1947035789489746
2011-05-25 19:30:00,3.367000102996826,pre,training,3.599637234134651,-0.23263713113782503,3.806089162826538,-0.4390890598297119
2011-05-25 20:00:00,-3.0869998931884766,pre,training,-2.7711978169504885,-0.31580207623798806,-2.665170669555664,-0.4218292236328125
2011-05-25 20:30:00,-2.9539999961853027,pre,training,-2.852325320296581,-0.10167467588872192,-2.687981605529785,-0.2660183906555176
2011-05-25 21:00:00,-3.015000104904175,pre,training,-2.834081155691176,-0.180918949212999,-2.5663692951202393,-0.44863080978393555
2011-05-25 21:30:00,0.2800000011920929,pre,training,0.16747345024012658,0.11252655095196631,0.27716708183288574,0.0028329193592071533
2011-05-25 22:00:00,3.4089999198913574,pre,training,3.295333844604881,0.11366607528647643,3.6809141635894775,-0.2719142436981201
2011-05-25 22:30:00,-2.509999990463257,pre,training,-3.022268142661083,0.5122681521978261,-2.868800401687622,0.35880041122436523
2011-05-25 23:00:00,3.2799999713897705,pre,training,3.623258557744928,-0.3432585863551574,3.8553621768951416,-0.5753622055053711
2011-05-25 23:30:00,-3.0889999866485596,pre,training,-2.6541213910805275,-0.4348785955680321,-2.914480209350586,-0.17451977729797363
2011-05-26 00:00:00,1.1920000314712524,pre,training,1.5179529758580201,-0.3259529443867677,1.402124047279358,-0.21012401580810547
2011-05-26 00:30:00,1.722000002861023,pre,training,1.8681576225613095,-0.1461576197002865,2.064436197280884,-0.34243619441986084
2011-05-26 01:00:00,4.613999843597412,pre,training,4.9047063497971735,-0.29070650619976135,4.902351379394531,-0.28835153579711914
2011-05-26 01:30:00,-1.9019999504089355,pre,training,-1.6820690473588564,-0.21993090305007912,-1.5859119892120361,-0.3160879611968994
2011-05-26 02:00:00,1.3700000047683716,pre,training,1.0298290310634568,0.3401709737049148,1.0770374536514282,0.29296255111694336
2011-05-26 02:30:00,0.9309999942779541,pre,training,0.9605141397594019,-0.029514145481447818,1.0188426971435547,-0.08784270286560059
2011-05-26 03:00:00,0.20399999618530273,pre,training,0.7400852485522932,-0.5360852523669905,1.0470521450042725,-0.8430521488189697
2011-05-26 03:30:00,1.819000005722046,pre,training,0.8582780624114411,0.9607219433106048,1.5792738199234009,0.23972618579864502
2011-05-26 04:00:00,3.2760000228881836,pre,training,3.811834017159905,-0.5358339942717216,4.222639560699463,-0.9466395378112793
2011-05-26 04:30:00,3.319999933242798,pre,training,3.6788164748027343,-0.3588165415599365,3.840186595916748,-0.5201866626739502
2011-05-26 05:00:00,3.750999927520752,pre,training,3.595551777438409,0.1554481500823428,3.7206013202667236,0.03039860725402832
2011-05-26 05:30:00,1.1119999885559082,pre,training,0.6369042061864213,0.4750957823694869,0.7369183301925659,0.3750816583633423
2011-05-26 06:00:00,0.07900000363588333,pre,training,0.5015292656004388,-0.4225292619645554,0.5440893173217773,-0.465089313685894
2011-05-26 06:30:00,0.10599999874830246,pre,training,0.37007815242101794,-0.2640781536727155,0.32316190004348755,-0.2171619012951851
2011-05-26 07:00:00,-3.066999912261963,pre,training,-3.106166469364674,0.03916655710271133,-2.8287127017974854,-0.23828721046447754
2011-05-26 07:30:00,-0.03999999910593033,pre,training,0.1335787581188521,-0.17357875722478242,0.2953363060951233,-0.3353363052010536
2011-05-26 08:00:00,-3.0299999713897705,pre,training,-3.0829776050019393,0.052977633612168784,-2.7143948078155518,-0.31560516357421875
2011-05-26 08:30:00,-3.1760001182556152,pre,training,-3.047870131763835,-0.1281299864917802,-2.6943938732147217,-0.48160624504089355
2011-05-26 09:00:00,-0.08299999684095383,pre,training,0.08840839512442444,-0.17140839196537827,0.27716708183288574,-0.36016707867383957
2011-05-26 09:30:00,-0.16599999368190765,pre,training,-0.21158115608294117,0.04558116240103352,0.27716708183288574,-0.4431670755147934
2011-05-26 10:00:00,0.6539999842643738,pre,training,-0.32514632804994725,0.979146312314321,0.07224401086568832,0.5817559733986855
2011-05-26 10:30:00,1.1019999980926514,pre,training,-0.14965237722978172,1.2516523753224331,0.27716708183288574,0.8248329162597656
2011-05-26 11:00:00,-0.057999998331069946,pre,training,0.1279577452920737,-0.18595774362314366,0.27571964263916016,-0.3337196409702301
2011-05-26 11:30:00,0.026000000536441803,pre,training,-0.031008832068754873,0.05700883260519668,0.18845152854919434,-0.16245152801275253
2011-05-26 12:00:00,2.861999988555908,pre,training,3.1681795129219474,-0.30617952436603924,3.3523316383361816,-0.49033164978027344
2011-05-26 12:30:00,0.2809999883174896,pre,training,-0.011499991639324752,0.29249997995681437,0.09273859858512878,0.18826138973236084
2011-05-26 13:00:00,-3.177000045776367,pre,training,-3.2632928713765534,0.08629282560018625,-3.0874650478363037,-0.08953499794006348
2011-05-26 13:30:00,2.6640000343322754,pre,training,2.9998672030946936,-0.3358671687624182,3.0818912982940674,-0.417891263961792
2011-05-26 14:00:00,2.111999988555908,pre,training,2.6080372772188034,-0.4960372886628952,2.637404203414917,-0.5254042148590088
2011-05-26 14:30:00,2.3010001182556152,pre,training,2.6636978021065123,-0.36269768385089707,2.7020297050476074,-0.4010295867919922
2011-05-26 15:00:00,-3.8889999389648438,pre,training,-3.4782924952581107,-0.41070744370673307,-3.193664312362671,-0.6953356266021729
2011-05-26 15:30:00,2.6389999389648438,pre,training,3.133730109693443,-0.49473017072859937,3.3610713481903076,-0.7220714092254639
2011-05-26 16:00:00,-3.4119999408721924,pre,training,-3.0894995406953885,-0.3225004001768039,-3.0948846340179443,-0.31711530685424805
2011-05-26 16:30:00,3.303999900817871,pre,training,3.3815056046618346,-0.07750570384396349,3.5745646953582764,-0.2705647945404053
2011-05-26 17:00:00,0.0949999988079071,pre,training,0.26937430191242695,-0.17437430310451985,0.3811309337615967,-0.2861309349536896
2011-05-26 17:30:00,0.21899999678134918,pre,training,0.5326219800224036,-0.3136219832410544,0.6607198715209961,-0.4417198747396469
2011-05-26 18:00:00,-2.934000015258789,pre,training,-2.6965061890123403,-0.23749382624644877,-2.776775360107422,-0.1572246551513672
2011-05-26 18:30:00,-2.9149999618530273,pre,training,-2.862181689572316,-0.052818272280711565,-2.6992740631103516,-0.21572589874267578
2011-05-26 19:00:00,3.815000057220459,pre,training,3.2686287786466064,0.5463712785738526,3.6357007026672363,0.17929935455322266
2011-05-26 19:30:00,3.4100000858306885,pre,training,3.3811632068853688,0.02883687894531972,4.000216484069824,-0.5902163982391357
2011-05-26 20:00:00,-2.9630000591278076,pre,training,-2.9141658817450984,-0.04883417738270923,-2.607835531234741,-0.3551645278930664
2011-05-26 20:30:00,-2.9509999752044678,pre,training,-2.7969632106906177,-0.15403676451385007,-2.6027181148529053,-0.3482818603515625
2011-05-26 21:00:00,-2.9630000591278076,pre,training,-2.9729256082281936,0.00992554910038601,-2.575066328048706,-0.38793373107910156
2011-05-26 21:30:00,3.507999897003174,pre,training,3.4032370164310524,0.10476288057212146,3.7500431537628174,-0.24204325675964355
2011-05-26 22:00:00,3.5169999599456787,pre,training,3.4742683255610967,0.04273163438458205,3.79294753074646,-0.27594757080078125
2011-05-26 22:30:00,-2.615999937057495,pre,training,-2.7686261093270716,0.15262617226957653,-2.790940999984741,0.1749410629272461
2011-05-26 23:00:00,3.2279999256134033,pre,training,3.715219216565077,-0.4872192909516735,3.77978253364563,-0.5517826080322266
2011-05-26 23:30:00,-3.125,pre,training,-2.7727227972826123,-0.3522772027173877,-2.8846137523651123,-0.2403862476348877
2011-05-27 00:00:00,-1.9950000047683716,pre,training,-1.7779253113785107,-0.21707469338986085,-1.712310552597046,-0.2826894521713257
2011-05-27 00:30:00,2.4100000858306885,pre,training,2.028085047511656,0.3819150383190326,2.1987862586975098,0.2112138271331787
2011-05-27 01:00:00,5.604000091552734,pre,training,4.773750795437064,0.83024929611567,4.745543956756592,0.8584561347961426
2011-05-27 01:30:00,-0.9139999747276306,pre,training,-1.6995265629370169,0.7855265882093863,-1.6803781986236572,0.7663782238960266
2011-05-27 02:00:00,1.909999966621399,pre,training,1.0363588990121289,0.8736410676092701,0.8759974241256714,1.0340025424957275
2011-05-27 02:30:00,1.5440000295639038,pre,training,0.8586530687014046,0.6853469608624992,1.0016459226608276,0.5423541069030762
2011-05-27 03:00:00,0.6290000081062317,pre,training,0.7769324207729907,-0.14793241266675905,0.9855695962905884,-0.3565695881843567
2011-05-27 03:30:00,5.111999988555908,pre,training,4.083513699692342,1.028486288863566,4.472651481628418,0.6393485069274902
2011-05-27 04:00:00,3.437000036239624,pre,training,3.8398212303026957,-0.4028211940630717,4.036371231079102,-0.5993711948394775
2011-05-27 04:30:00,3.322999954223633,pre,training,3.851910196966423,-0.5289102427427901,3.8332371711730957,-0.5102372169494629
2011-05-27 05:00:00,0.16699999570846558,pre,training,0.6383007186482773,-0.47130072293981173,0.49209344387054443,-0.32509344816207886
2011-05-27 05:30:00,1.5850000381469727,pre,training,0.6983385522157867,0.886661485931186,0.8562237024307251,0.7287763357162476
2011-05-27 06:00:00,0.09300000220537186,pre,training,0.6095245369818298,-0.516524534776458,0.7536804676055908,-0.660680465400219
2011-05-27 06:30:00,0.09099999815225601,pre,training,0.42701338823801727,-0.33601339008576125,0.603614866733551,-0.512614868581295
2011-05-27 07:00:00,-3.0829999446868896,pre,training,-2.7805028437479153,-0.3024971009389743,-2.7411019802093506,-0.34189796447753906
2011-05-27 07:30:00,0.04100000113248825,pre,training,0.07936722774509997,-0.038367226612611716,0.27716708183288574,-0.2361670807003975
2011-05-27 08:00:00,-2.9739999771118164,pre,training,-3.0368451656183306,0.06284518850651422,-2.787510871887207,-0.18648910522460938
2011-05-27 08:30:00,-3.13100004196167,pre,training,-3.193738554480692,0.0627385125190223,-2.871657133102417,-0.25934290885925293
2011-05-27 09:00:00,3.2909998893737793,pre,training,2.986230365720298,0.3047695236534813,2.967618942260742,0.3233809471130371
2011-05-27 09:30:00,-2.9719998836517334,pre,training,-3.634520085301995,0.6625202016502616,-3.223703622817993,0.25170373916625977
2011-05-27 10:00:00,0.10999999940395355,pre,training,-0.4423596867826903,0.5523596861866438,-0.3986847698688507,0.5086847692728043
2011-05-27 10:30:00,3.48799991607666,pre,training,2.574035235024654,0.9139646810520063,2.608288049697876,0.8797118663787842
2011-05-27 11:00:00,-3.7269999980926514,pre,training,-3.8689843303425255,0.14198433224987417,-3.6196699142456055,-0.1073300838470459
2011-05-27 11:30:00,-0.34299999475479126,pre,training,-0.8081558875071262,0.46515589275233493,-0.625941276550293,0.2829412817955017
2011-05-27 12:00:00,3.072999954223633,pre,training,2.34185202872704,0.7311479254965927,2.295954704284668,0.7770452499389648
2011-05-27 12:30:00,0.013000000268220901,pre,training,-0.838497743730729,0.85149774399895,-0.867844820022583,0.8808448202908039
2011-05-27 13:00:00,-3.190000057220459,pre,training,-3.6887333119669297,0.4987332547464707,-3.72206449508667,0.5320644378662109
2011-05-27 13:30:00,2.7869999408721924,pre,training,2.6385039418974587,0.14849599897473365,2.517636775970459,0.2693631649017334
2011-05-27 14:00:00,-4.303999900817871,pre,training,-3.7512310743257595,-0.5527688264921116,-3.5331292152404785,-0.7708706855773926
2011-05-27 14:30:00,2.302000045776367,pre,training,2.891631833916866,-0.5896317881404989,2.8802201747894287,-0.5782201290130615
2011-05-27 15:00:00,2.9019999504089355,pre,training,3.1899186377031645,-0.287918687294229,3.2323670387268066,-0.3303670883178711
2011-05-27 15:30:00,3.0,pre,training,3.395253421875623,-0.3952534218756232,3.5668091773986816,-0.5668091773986816
2011-05-27 16:00:00,-3.121000051498413,pre,training,-2.8272304406155526,-0.29376961088286047,-2.8685927391052246,-0.2524073123931885
2011-05-27 16:30:00,3.2639999389648438,pre,training,3.526227043313052,-0.26222710434820806,3.5982136726379395,-0.3342137336730957
2011-05-27 17:00:00,0.14100000262260437,pre,training,0.4415441577168398,-0.30054415509423543,0.4884398281574249,-0.34743982553482056
2011-05-27 17:30:00,-3.0759999752044678,pre,training,-2.9035230157314675,-0.17247695947300024,-2.827540397644043,-0.2484595775604248
2011-05-27 18:00:00,-2.930999994277954,pre,training,-3.1051528068854672,0.17415281260751314,-2.900670051574707,-0.03032994270324707
2011-05-27 18:30:00,-2.984999895095825,pre,training,-3.1116605255726477,0.12666063047682252,-2.8881752490997314,-0.09682464599609375
2011-05-27 19:00:00,0.12200000137090683,pre,training,0.004630394236981895,0.11736960713392494,0.18573538959026337,-0.06373538821935654
2011-05-27 19:30:00,4.098999977111816,pre,training,3.1113640292643274,0.987635947847489,3.637037754058838,0.4619622230529785
2011-05-27 20:00:00,-2.9159998893737793,pre,training,-3.007581548628424,0.09158165925464479,-2.6997616291046143,-0.21623826026916504
2011-05-27 20:30:00,0.3529999852180481,pre,training,0.12193291360763933,0.23106707161040876,0.48606374859809875,-0.13306376338005066
2011-05-27 21:00:00,3.4649999141693115,pre,training,3.4179595305499113,0.04704038361940022,3.9369277954101562,-0.4719278812408447
2011-05-27 21:30:00,3.7860000133514404,pre,training,3.535194928810061,0.2508050845413794,3.767205238342285,0.018794775009155273
2011-05-27 22:00:00,3.375,pre,training,3.6022340098605645,-0.22723400986056452,3.96305775642395,-0.5880577564239502
2011-05-27 22:30:00,0.04600000008940697,pre,training,0.5813018805692421,-0.5353018804798352,0.4904915392398834,-0.44449153915047646
2011-05-27 23:00:00,-3.0460000038146973,pre,training,-2.578790431399697,-0.4672095724150003,-2.6023783683776855,-0.4436216354370117
2011-05-27 23:30:00,-3.127000093460083,pre,training,-2.6761532861265356,-0.45084680733354743,-2.7738945484161377,-0.3531055450439453
2011-05-28 00:00:00,-1.6779999732971191,pre,training,-1.609529231229882,-0.06847074206723724,-1.447183609008789,-0.23081636428833008
2011-05-28 00:30:00,2.740999937057495,pre,training,2.005721701941858,0.7352782351156373,2.113116979598999,0.6278829574584961
2011-05-28 01:00:00,5.580999851226807,pre,training,4.766209756049868,0.8147900951769387,4.982527732849121,0.5984721183776855
2011-05-28 01:30:00,-0.8709999918937683,pre,training,-1.8733480006597947,1.0023480087660264,-1.7117375135421753,0.840737521648407
2011-05-28 02:00:00,1.0529999732971191,pre,training,0.8835723628200485,0.16942761047707067,0.8913370370864868,0.16166293621063232
2011-05-28 02:30:00,1.2059999704360962,pre,training,0.9644188569073198,0.24158111352877643,1.1085084676742554,0.09749150276184082
2011-05-28 03:00:00,1.350000023841858,pre,training,0.8798349693240631,0.4701650545177948,1.1678557395935059,0.18214428424835205
2011-05-28 03:30:00,1.1269999742507935,pre,training,0.8773532062718576,0.2496467679789358,1.451756477355957,-0.3247565031051636
2011-05-28 04:00:00,0.4970000088214874,pre,training,0.7992486596242446,-0.3022486508027572,1.209707498550415,-0.7127074897289276
2011-05-28 04:30:00,4.343999862670898,pre,training,3.6782471816010998,0.6657526810697987,3.7589380741119385,0.58506178855896
2011-05-28 05:00:00,3.299999952316284,pre,training,3.5931378717315785,-0.2931379194152943,3.6531336307525635,-0.3531336784362793
2011-05-28 05:30:00,3.747999906539917,pre,training,3.803570495440772,-0.05557058890085509,4.1225175857543945,-0.37451767921447754
2011-05-28 06:00:00,0.11699999868869781,pre,training,0.37678759018383734,-0.2597875914951395,0.5799862146377563,-0.46298621594905853
2011-05-28 06:30:00,0.06700000166893005,pre,training,0.26259382386202446,-0.1955938221930944,0.3837783932685852,-0.31677839159965515
2011-05-28 07:00:00,0.11900000274181366,pre,training,0.35849111289586555,-0.2394911101540519,0.41418763995170593,-0.2951876372098923
2011-05-28 07:30:00,0.06499999761581421,pre,training,0.15462062594904927,-0.08962062833323506,0.27716708183288574,-0.21216708421707153
2011-05-28 08:00:00,0.15800000727176666,pre,training,0.04630737586951691,0.11169263140224975,0.27716708183288574,-0.11916707456111908
2011-05-28 08:30:00,0.26899999380111694,pre,training,0.16632478305345855,0.1026752107476584,0.27716708183288574,-0.008167088031768799
2011-05-28 09:00:00,-3.135999917984009,pre,training,-3.2423076474547203,0.10630772947071154,-3.0744736194610596,-0.06152629852294922
2011-05-28 09:30:00,-3.427000045776367,pre,training,-3.324376356303082,-0.10262368947328504,-2.690659523010254,-0.7363405227661133
2011-05-28 10:00:00,-3.634999990463257,pre,training,-3.423571674769673,-0.2114283156935839,-2.9983625411987305,-0.6366374492645264
2011-05-28 10:30:00,-0.3190000057220459,pre,training,-0.378138902079663,0.0591388963576171,-0.052688002586364746,-0.26631200313568115
2011-05-28 11:00:00,2.8589999675750732,pre,training,2.9379525487365483,-0.07895258116147508,3.4752819538116455,-0.6162819862365723
2011-05-28 11:30:00,-3.6689999103546143,pre,training,-3.592757577444779,-0.0762423329098354,-3.150420665740967,-0.5185792446136475
2011-05-28 12:00:00,-0.4180000126361847,pre,training,-0.2880437169742772,-0.12995629566190747,-0.062398761510849,-0.3556012511253357
2011-05-28 12:30:00,-0.4169999957084656,pre,training,-0.21398606225355749,-0.2030139334549081,-0.04839161038398743,-0.36860838532447815
2011-05-28 13:00:00,2.8550000190734863,pre,training,2.9988928457952317,-0.14389282672174541,3.39011812210083,-0.5351181030273438
2011-05-28 13:30:00,2.5429999828338623,pre,training,3.099267845799883,-0.5562678629660205,3.328350067138672,-0.7853500843048096
2011-05-28 14:00:00,-3.680999994277954,pre,training,-3.1009824530048546,-0.5800175412730995,-3.0960705280303955,-0.5849294662475586
2011-05-28 14:30:00,3.3350000381469727,pre,training,3.1653094833354514,0.1696905548115213,3.155308246612549,0.17969179153442383
2011-05-28 15:00:00,3.1110000610351562,pre,training,3.3892219681006392,-0.278221907065483,3.523991107940674,-0.4129910469055176
2011-05-28 15:30:00,-0.08699999749660492,pre,training,0.2180007034804122,-0.30500070097701715,0.08169746398925781,-0.16869746148586273
2011-05-28 16:00:00,-3.180999994277954,pre,training,-2.9362089706292562,-0.24479102364869787,-2.929403066635132,-0.25159692764282227
2011-05-28 16:30:00,3.2249999046325684,pre,training,3.5871496310690767,-0.36214972643650833,3.8216638565063477,-0.5966639518737793
2011-05-28 17:00:00,0.6769999861717224,pre,training,0.41705800120971254,0.2599419849620099,0.7771601676940918,-0.10016018152236938
2011-05-28 17:30:00,-2.759999990463257,pre,training,-2.769936024256563,0.009936033793306098,-2.671785354614258,-0.08821463584899902
2011-05-28 18:00:00,-2.8540000915527344,pre,training,-2.7917593689089104,-0.062240722643823965,-2.770834445953369,-0.08316564559936523
